INFO 2026-02-21 17:19:21,130 log 24608 19592 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:19:28,060 log 24608 19592 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:26:42,132 log 24608 32064 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:27:01,955 log 24608 32064 "OPTIONS /api/products/myproducts/ HTTP/1.1" 200 0
INFO 2026-02-21 17:27:01,958 log 24608 31596 "OPTIONS /api/products/myproducts/ HTTP/1.1" 200 0
INFO 2026-02-21 17:27:01,963 log 24608 32064 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 17:27:01,970 log 24608 32064 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 17:27:05,715 log 24608 32064 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:27:05,722 log 24608 32064 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:27:07,545 log 24608 32064 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 17:27:07,551 log 24608 32064 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 17:30:55,305 log 24608 32064 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 17:31:08,826 log 24608 32064 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:31:08,835 log 24608 32064 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:32:40,641 views 24608 32064 Product created: 1 by user 3
INFO 2026-02-21 17:32:40,652 log 24608 32064 "POST /api/products/create/ HTTP/1.1" 201 560
INFO 2026-02-21 17:32:40,700 log 24608 32064 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 17:32:40,720 log 24608 32064 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 17:32:51,100 log 24608 32064 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 17:32:51,107 log 24608 32064 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 17:32:51,118 log 24608 31496 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 17:32:51,126 log 24608 31496 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 17:32:51,313 log 24608 31496 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 17:32:51,330 log 24608 31496 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 17:32:54,455 log 24608 31496 "OPTIONS /api/cart/clear/ HTTP/1.1" 200 0
WARNING 2026-02-21 17:32:54,457 log 24608 31496 Unauthorized: /api/cart/clear/
WARNING 2026-02-21 17:32:54,457 log 24608 31496 "DELETE /api/cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-21 17:32:57,787 log 24608 31496 "POST /api/users/login/ HTTP/1.1" 200 1117
INFO 2026-02-21 17:32:58,466 log 24608 31496 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 17:32:58,466 log 24608 32064 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 17:32:58,473 log 24608 30568 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 17:32:58,478 log 24608 32064 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 17:32:58,566 log 24608 30568 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:32:58,570 log 24608 32064 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:32:58,578 log 24608 30568 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:32:58,589 log 24608 32064 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:32:58,633 log 24608 34120 "GET /media/products/Screenshot_2025-05-25_163612.png HTTP/1.1" 200 387709
INFO 2026-02-21 17:33:05,202 log 24608 32064 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:33:05,209 log 24608 32064 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:33:05,221 log 24608 30568 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:33:05,241 log 24608 30568 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:33:08,722 log 24608 30568 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:33:08,730 log 24608 30568 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:33:08,739 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:33:08,751 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:33:28,582 log 24608 32064 "OPTIONS /api/orders/?page=1 HTTP/1.1" 200 0
INFO 2026-02-21 17:33:28,582 log 24608 30568 "OPTIONS /api/orders/?page=1 HTTP/1.1" 200 0
INFO 2026-02-21 17:33:28,589 log 24608 30568 "GET /api/orders/?page=1 HTTP/1.1" 200 42
INFO 2026-02-21 17:33:28,596 log 24608 30568 "GET /api/orders/?page=1 HTTP/1.1" 200 42
INFO 2026-02-21 17:33:34,374 log 24608 32064 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:33:34,374 log 24608 30568 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:33:34,382 log 24608 32064 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:33:34,386 log 24608 30568 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:23,619 log 24608 30568 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 17:37:23,620 log 24608 32064 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 17:37:23,627 log 24608 30568 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 17:37:23,631 log 24608 32064 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 17:37:23,702 log 24608 30568 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:37:23,703 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:23,722 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:23,723 log 24608 31496 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 17:37:27,530 log 24608 32064 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 17:37:27,530 log 24608 31496 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 17:37:27,538 log 24608 32064 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 17:37:27,538 log 24608 31496 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 17:37:27,579 log 24608 31496 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:37:27,592 log 24608 31496 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:37:27,597 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:27,606 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:27,620 log 24608 34120 "GET /media/products/Screenshot_2025-05-25_163612.png HTTP/1.1" 304 0
INFO 2026-02-21 17:37:30,464 log 24608 32064 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:37:30,477 log 24608 32064 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:37:30,478 log 24608 31496 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:30,495 log 24608 31496 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:39,851 log 24608 31496 "GET /api/users/profile/ HTTP/1.1" 200 387
INFO 2026-02-21 17:37:39,857 log 24608 31496 "GET /api/users/profile/ HTTP/1.1" 200 387
INFO 2026-02-21 17:37:42,751 log 24608 31496 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:37:42,752 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:42,761 log 24608 31496 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:37:42,771 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:46,378 log 24608 32064 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:49,462 log 24608 32064 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:37:49,463 log 24608 31496 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:49,475 log 24608 31496 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 17:37:49,477 log 24608 32064 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 17:43:33,107 log 24608 6308 "GET /api/orders/ HTTP/1.1" 200 42
INFO 2026-02-21 17:43:33,119 log 24608 11040 "GET /api/products/ HTTP/1.1" 200 605
INFO 2026-02-21 17:43:33,119 log 24608 32044 "GET /api/dashboard/stats/ HTTP/1.1" 200 91
INFO 2026-02-21 17:43:33,137 log 24608 11040 "GET /api/products/ HTTP/1.1" 200 605
INFO 2026-02-21 17:43:33,140 log 24608 36668 "GET /api/orders/ HTTP/1.1" 200 42
INFO 2026-02-21 17:43:33,141 log 24608 32044 "GET /api/dashboard/stats/ HTTP/1.1" 200 91
INFO 2026-02-21 18:09:37,311 log 24608 8084 "GET /api/orders/ HTTP/1.1" 200 42
INFO 2026-02-21 18:09:37,311 log 24608 9156 "GET /api/dashboard/stats/ HTTP/1.1" 200 91
INFO 2026-02-21 18:09:37,312 log 24608 11116 "GET /api/products/ HTTP/1.1" 200 605
INFO 2026-02-21 18:09:49,662 log 24608 9156 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:09:49,663 log 24608 11116 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:09:49,674 log 24608 9156 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:09:49,681 log 24608 11116 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:09:53,128 log 24608 9156 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:09:53,128 log 24608 11116 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:09:53,135 log 24608 9156 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:09:53,135 log 24608 11116 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:09:53,225 log 24608 11116 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 18:09:53,234 log 24608 9156 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:09:53,241 log 24608 11116 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 18:09:53,256 log 24608 9156 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:09:53,272 log 24608 14108 "GET /media/products/Screenshot_2025-05-25_163612.png HTTP/1.1" 304 0
INFO 2026-02-21 18:09:56,372 log 24608 11116 "GET /api/orders/ HTTP/1.1" 200 42
INFO 2026-02-21 18:09:56,374 log 24608 8084 "GET /api/products/ HTTP/1.1" 200 605
INFO 2026-02-21 18:09:56,376 log 24608 9156 "GET /api/dashboard/stats/ HTTP/1.1" 200 91
INFO 2026-02-21 18:09:56,382 log 24608 11116 "GET /api/orders/ HTTP/1.1" 200 42
INFO 2026-02-21 18:09:56,390 log 24608 9156 "GET /api/dashboard/stats/ HTTP/1.1" 200 91
INFO 2026-02-21 18:09:56,408 log 24608 8084 "GET /api/products/ HTTP/1.1" 200 605
INFO 2026-02-21 18:09:59,695 log 24608 8084 "GET /api/orders/?page=1 HTTP/1.1" 200 42
INFO 2026-02-21 18:09:59,702 log 24608 8084 "GET /api/orders/?page=1 HTTP/1.1" 200 42
INFO 2026-02-21 18:10:02,320 log 24608 9156 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:10:02,331 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:10:02,347 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:10:02,352 log 24608 9156 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:13:26,320 log 24608 8084 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:13:26,321 log 24608 10380 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:13:26,324 log 24608 11116 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:13:26,333 log 24608 9156 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:13:26,335 log 24608 10380 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:13:26,340 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:13:26,345 log 24608 15176 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:13:26,345 log 24608 11116 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:13:28,007 log 24608 15176 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:13:28,007 log 24608 11116 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:13:28,014 log 24608 15176 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:13:28,030 log 24608 11116 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:13:28,071 log 24608 15176 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:13:28,076 log 24608 11116 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:13:28,087 log 24608 11116 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:13:28,094 log 24608 15176 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:13:52,556 log 24608 11116 "OPTIONS /api/products/1/ HTTP/1.1" 200 0
INFO 2026-02-21 18:13:52,557 log 24608 15176 "OPTIONS /api/products/1/ HTTP/1.1" 200 0
INFO 2026-02-21 18:13:52,566 log 24608 15176 "GET /api/products/1/ HTTP/1.1" 200 561
INFO 2026-02-21 18:13:52,578 log 24608 15176 "GET /api/products/1/ HTTP/1.1" 200 561
INFO 2026-02-21 18:13:52,578 log 24608 14108 "GET /media/products/Screenshot_2025-05-25_163612.png HTTP/1.1" 304 0
INFO 2026-02-21 18:13:52,585 log 24608 8084 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:13:52,592 log 24608 8084 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:14:02,743 log 24608 8084 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 18:14:02,750 log 24608 8084 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 18:14:04,494 log 24608 15176 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:14:04,494 log 24608 8084 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:14:04,505 log 24608 15176 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:14:04,506 log 24608 8084 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:14:04,525 log 24608 8084 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 18:14:04,533 log 24608 8084 "GET /api/products/myproducts/ HTTP/1.1" 200 44
INFO 2026-02-21 18:14:06,910 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:14:06,924 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:14:06,924 log 24608 15176 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:14:06,931 log 24608 15176 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:14:28,829 log 24608 15176 "OPTIONS /users/?page=1 HTTP/1.1" 200 0
INFO 2026-02-21 18:14:28,829 log 24608 8084 "OPTIONS /users/?page=1 HTTP/1.1" 200 0
WARNING 2026-02-21 18:14:28,836 log 24608 8084 Not Found: /users/
WARNING 2026-02-21 18:14:28,837 log 24608 8084 "GET /users/?page=1 HTTP/1.1" 404 2840
WARNING 2026-02-21 18:14:28,842 log 24608 8084 Not Found: /users/
WARNING 2026-02-21 18:14:28,843 log 24608 8084 "GET /users/?page=1 HTTP/1.1" 404 2840
INFO 2026-02-21 18:17:15,299 log 24608 8084 "OPTIONS /api/users/?page=1 HTTP/1.1" 200 0
INFO 2026-02-21 18:17:15,307 log 24608 8084 "GET /api/users/?page=1 HTTP/1.1" 200 1133
INFO 2026-02-21 18:17:28,267 log 24608 15176 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:17:28,269 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 605
INFO 2026-02-21 18:17:28,278 log 24608 11116 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:17:28,287 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 605
WARNING 2026-02-21 18:18:24,553 log 24608 8084 Unauthorized: /api/cart/clear/
WARNING 2026-02-21 18:18:24,554 log 24608 8084 "DELETE /api/cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-21 18:18:27,438 log 24608 8084 "POST /api/users/login/ HTTP/1.1" 200 1126
INFO 2026-02-21 18:18:28,113 log 24608 8084 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:18:28,113 log 24608 11116 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:18:28,119 log 24608 8084 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:18:28,126 log 24608 11116 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:18:45,392 log 24608 11116 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 18:18:45,392 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 44
INFO 2026-02-21 18:18:45,402 log 24608 8084 "GET /api/products/?page=1 HTTP/1.1" 200 44
INFO 2026-02-21 18:18:45,402 log 24608 11116 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 18:18:47,868 log 24608 11116 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:18:47,886 log 24608 11116 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:18:49,415 log 24608 8084 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:18:49,415 log 24608 11116 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:18:49,423 log 24608 11116 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:18:49,423 log 24608 8084 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:18:49,455 log 24608 11116 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:18:49,477 log 24608 11116 "GET /api/products/myproducts/ HTTP/1.1" 200 605
WARNING 2026-02-21 18:18:52,291 log 24608 11116 Unauthorized: /api/cart/clear/
WARNING 2026-02-21 18:18:52,292 log 24608 11116 "DELETE /api/cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-21 18:18:55,676 log 24608 11116 "POST /api/users/login/ HTTP/1.1" 200 1037
INFO 2026-02-21 18:18:56,284 log 24608 11116 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:18:56,286 log 24608 8084 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:18:56,294 log 24608 15176 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:18:56,295 log 24608 8084 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:18:56,325 log 24608 8084 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 18:18:56,325 log 24608 15176 "GET /api/products/?page=1 HTTP/1.1" 200 44
INFO 2026-02-21 18:18:56,330 log 24608 11116 "GET /api/products/top/ HTTP/1.1" 200 2
INFO 2026-02-21 18:18:56,335 log 24608 15176 "GET /api/products/?page=1 HTTP/1.1" 200 44
WARNING 2026-02-21 18:18:58,746 log 24608 15176 Unauthorized: /api/cart/clear/
WARNING 2026-02-21 18:18:58,747 log 24608 15176 "DELETE /api/cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-21 18:19:01,745 log 24608 15176 "POST /api/users/login/ HTTP/1.1" 200 1126
INFO 2026-02-21 18:19:02,349 log 24608 15176 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:19:02,349 log 24608 11116 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:19:02,358 log 24608 11116 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:19:02,358 log 24608 15176 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:19:04,381 log 24608 15176 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:19:04,393 log 24608 15176 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:19:06,465 log 24608 15176 "GET /api/users/profile/ HTTP/1.1" 200 396
INFO 2026-02-21 18:19:06,471 log 24608 15176 "GET /api/users/profile/ HTTP/1.1" 200 396
INFO 2026-02-21 18:19:12,635 log 24608 15176 "OPTIONS /api/users/profile/update/ HTTP/1.1" 200 0
INFO 2026-02-21 18:19:12,656 views 24608 15176 Profile updated for user 3
INFO 2026-02-21 18:19:12,662 log 24608 15176 "PUT /api/users/profile/update/ HTTP/1.1" 200 630
INFO 2026-02-21 18:19:14,053 log 24608 15176 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:19:14,056 log 24608 11116 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:19:14,061 log 24608 15176 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:19:14,065 log 24608 11116 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:19:14,090 log 24608 11116 "GET /api/users/profile/ HTTP/1.1" 200 388
INFO 2026-02-21 18:19:14,097 log 24608 11116 "GET /api/users/profile/ HTTP/1.1" 200 388
INFO 2026-02-21 18:19:27,879 log 24608 11116 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:19:27,898 log 24608 11116 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:22:51,305 log 24608 1080 "GET /media/profiles/Gemini_Generated_Image_5x37oo5x37oo5x37.png HTTP/1.1" 200 1193044
INFO 2026-02-21 18:23:30,303 log 24608 11116 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:25:13,036 log 24608 11116 "OPTIONS /api/wishlist/ HTTP/1.1" 200 0
INFO 2026-02-21 18:25:13,040 log 24608 11116 "OPTIONS /api/wishlist/ HTTP/1.1" 200 0
INFO 2026-02-21 18:25:13,048 log 24608 18180 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:25:13,049 log 24608 2820 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:25:13,057 log 24608 18180 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:25:13,066 log 24608 2820 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:25:13,076 log 24608 1080 "GET /media/profiles/Gemini_Generated_Image_5x37oo5x37oo5x37.png HTTP/1.1" 304 0
INFO 2026-02-21 18:25:13,134 log 24608 2820 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:25:13,147 log 24608 2820 "GET /api/products/myproducts/ HTTP/1.1" 200 605
WARNING 2026-02-21 18:25:15,449 log 24608 2820 Unauthorized: /api/cart/clear/
WARNING 2026-02-21 18:25:15,450 log 24608 2820 "DELETE /api/cart/clear/ HTTP/1.1" 401 58
INFO 2026-02-21 18:25:16,958 log 24608 2820 "POST /api/users/login/ HTTP/1.1" 200 1118
INFO 2026-02-21 18:25:17,570 log 24608 2820 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:25:17,570 log 24608 18180 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:25:17,579 log 24608 2820 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:25:17,580 log 24608 18180 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:28:15,780 log 24608 1080 "GET /media/profiles/Gemini_Generated_Image_5x37oo5x37oo5x37.png HTTP/1.1" 304 0
INFO 2026-02-21 18:28:15,785 log 24608 18180 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:28:15,785 log 24608 2820 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:28:15,794 log 24608 18180 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:28:15,794 log 24608 2820 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:28:19,186 log 24608 2820 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:28:19,197 log 24608 2820 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:28:22,154 log 24608 2820 "OPTIONS /api/categories/ HTTP/1.1" 200 0
INFO 2026-02-21 18:28:22,154 log 24608 18180 "OPTIONS /api/categories/ HTTP/1.1" 200 0
INFO 2026-02-21 18:28:22,162 log 24608 18180 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:28:22,171 log 24608 18180 "GET /api/categories/ HTTP/1.1" 200 89
INFO 2026-02-21 18:28:32,529 log 24608 18180 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:28:32,537 log 24608 18180 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:28:35,832 log 24608 2820 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:28:35,832 log 24608 18180 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:28:35,839 log 24608 18180 "GET /api/wishlist/ HTTP/1.1" 200 31
INFO 2026-02-21 18:28:35,853 log 24608 2820 "GET /api/cart/ HTTP/1.1" 200 39
INFO 2026-02-21 18:28:35,879 log 24608 2820 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:28:35,893 log 24608 2820 "GET /api/products/myproducts/ HTTP/1.1" 200 605
INFO 2026-02-21 18:28:37,899 log 24608 18180 "OPTIONS /api/products/?page=1 HTTP/1.1" 200 0
INFO 2026-02-21 18:28:37,900 log 24608 2820 "OPTIONS /api/products/top/ HTTP/1.1" 200 0
INFO 2026-02-21 18:28:37,900 log 24608 11116 "OPTIONS /api/products/top/ HTTP/1.1" 200 0
